cell_index,lon_min,lon_max,lat_min,lat_max,ray_count,phase_velocity_km_s
580,-122.23999999999995,-122.22999999999995,46.26999999999996,46.27999999999996,1393.0,3.4204740617435077
581,-122.22999999999995,-122.21999999999994,46.26999999999996,46.27999999999996,1487.0,3.3310617428822638
582,-122.21999999999994,-122.20999999999994,46.26999999999996,46.27999999999996,1362.0,3.306766294579206
583,-122.20999999999994,-122.19999999999993,46.26999999999996,46.27999999999996,1261.0,3.2745113752001975
584,-122.19999999999993,-122.18999999999993,46.26999999999996,46.27999999999996,1008.0,3.2455289978342554
585,-122.18999999999993,-122.17999999999992,46.26999999999996,46.27999999999996,1111.0,3.172839098458569
586,-122.17999999999992,-122.16999999999992,46.26999999999996,46.27999999999996,863.0,3.0867800610536293
587,-122.16999999999992,-122.15999999999991,46.26999999999996,46.27999999999996,501.0,2.9502075254381097
588,-122.15999999999991,-122.1499999999999,46.26999999999996,46.27999999999996,397.0,2.806555902735249
589,-122.1499999999999,-122.1399999999999,46.26999999999996,46.27999999999996,364.0,2.7316030838497896
590,-122.1399999999999,-122.1299999999999,46.26999999999996,46.27999999999996,391.0,2.7081550643048264
591,-122.1299999999999,-122.11999999999989,46.26999999999996,46.27999999999996,498.0,2.743522740243941
592,-122.11999999999989,-122.10999999999989,46.26999999999996,46.27999999999996,803.0,2.8422781764837235
593,-122.10999999999989,-122.09999999999988,46.26999999999996,46.27999999999996,1097.0,2.9482445342421184
594,-122.09999999999988,-122.08999999999988,46.26999999999996,46.27999999999996,963.0,3.015962876987888
595,-122.08999999999988,-122.07999999999987,46.26999999999996,46.27999999999996,1133.0,3.0359212778222955
596,-122.07999999999987,-122.06999999999987,46.26999999999996,46.27999999999996,12.0,3.01352738400953
597,-122.06999999999987,-122.05999999999986,46.26999999999996,46.27999999999996,0.0,2.999446282392343
598,-122.05999999999986,-122.04999999999986,46.26999999999996,46.27999999999996,0.0,2.991304768477972
599,-122.04999999999986,-122.03999999999985,46.26999999999996,46.27999999999996,0.0,2.9874454476871413
600,-122.34,-122.33,46.27999999999996,46.28999999999996,0.0,3.127156639577157
601,-122.33,-122.32,46.27999999999996,46.28999999999996,0.0,3.1414509161727797
602,-122.32,-122.30999999999999,46.27999999999996,46.28999999999996,0.0,3.172288130283658
603,-122.30999999999999,-122.29999999999998,46.27999999999996,46.28999999999996,0.0,3.226290257133689
604,-122.29999999999998,-122.28999999999998,46.27999999999996,46.28999999999996,31.0,3.319266319473867
605,-122.28999999999998,-122.27999999999997,46.27999999999996,46.28999999999996,93.0,3.467085900134356
606,-122.27999999999997,-122.26999999999997,46.27999999999996,46.28999999999996,955.0,3.758503862020391
607,-122.26999999999997,-122.25999999999996,46.27999999999996,46.28999999999996,1209.0,3.816861402843798
608,-122.25999999999996,-122.24999999999996,46.27999999999996,46.28999999999996,1075.0,3.7920628298549515
609,-122.24999999999996,-122.23999999999995,46.27999999999996,46.28999999999996,962.0,3.6810216237972386
610,-122.23999999999995,-122.22999999999995,46.27999999999996,46.28999999999996,892.0,3.554516826934778
611,-122.22999999999995,-122.21999999999994,46.27999999999996,46.28999999999996,807.0,3.4974986437233895
612,-122.21999999999994,-122.20999999999994,46.27999999999996,46.28999999999996,811.0,3.421589691537237
613,-122.20999999999994,-122.19999999999993,46.27999999999996,46.28999999999996,646.0,3.3238962052208465
614,-122.19999999999993,-122.18999999999993,46.27999999999996,46.28999999999996,453.0,3.187089584286013
615,-122.18999999999993,-122.17999999999992,46.27999999999996,46.28999999999996,311.0,3.074460997224114
616,-122.17999999999992,-122.16999999999992,46.27999999999996,46.28999999999996,324.0,2.9757974566530025
617,-122.16999999999992,-122.15999999999991,46.27999999999996,46.28999999999996,234.0,2.8790388324505143
618,-122.15999999999991,-122.1499999999999,46.27999999999996,46.28999999999996,224.0,2.7961770356456266
619,-122.1499999999999,-122.1399999999999,46.27999999999996,46.28999999999996,220.0,2.743386777909091
620,-122.1399999999999,-122.1299999999999,46.27999999999996,46.28999999999996,216.0,2.7250477095787233
621,-122.1299999999999,-122.11999999999989,46.27999999999996,46.28999999999996,226.0,2.7410603620193412
622,-122.11999999999989,-122.10999999999989,46.27999999999996,46.28999999999996,264.0,2.7999683271397156
623,-122.10999999999989,-122.09999999999988,46.27999999999996,46.28999999999996,599.0,2.901253351857681
624,-122.09999999999988,-122.08999999999988,46.27999999999996,46.28999999999996,915.0,3.008555224508003
625,-122.08999999999988,-122.07999999999987,46.27999999999996,46.28999999999996,569.0,3.002916842994721
626,-122.07999999999987,-122.06999999999987,46.27999999999996,46.28999999999996,0.0,2.9920631382165506
627,-122.06999999999987,-122.05999999999986,46.27999999999996,46.28999999999996,0.0,2.9846795216561124
628,-122.05999999999986,-122.04999999999986,46.27999999999996,46.28999999999996,0.0,2.9800167831519726
629,-122.04999999999986,-122.03999999999985,46.27999999999996,46.28999999999996,0.0,2.977735246182767
630,-122.34,-122.33,46.28999999999996,46.299999999999955,0.0,3.1222996664386424
631,-122.33,-122.32,46.28999999999996,46.299999999999955,0.0,3.1363880248836815
632,-122.32,-122.30999999999999,46.28999999999996,46.299999999999955,0.0,3.166786985392382
633,-122.30999999999999,-122.29999999999998,46.28999999999996,46.299999999999955,0.0,3.2191001550716374
634,-122.29999999999998,-122.28999999999998,46.28999999999996,46.299999999999955,82.0,3.304825614783614
635,-122.28999999999998,-122.27999999999997,46.28999999999996,46.299999999999955,140.0,3.4099399732616567
636,-122.27999999999997,-122.26999999999997,46.28999999999996,46.299999999999955,446.0,3.6047909385005195
637,-122.26999999999997,-122.25999999999996,46.28999999999996,46.299999999999955,636.0,3.681668976563522
638,-122.25999999999996,-122.24999999999996,46.28999999999996,46.299999999999955,541.0,3.722760217625651
639,-122.24999999999996,-122.23999999999995,46.28999999999996,46.299999999999955,309.0,3.695248446802505
640,-122.23999999999995,-122.22999999999995,46.28999999999996,46.299999999999955,354.0,3.6200477149364296
641,-122.22999999999995,-122.21999999999994,46.28999999999996,46.299999999999955,373.0,3.51471170955538
642,-122.21999999999994,-122.20999999999994,46.28999999999996,46.299999999999955,193.0,3.4270423528120073
643,-122.20999999999994,-122.19999999999993,46.28999999999996,46.299999999999955,116.0,3.313500229895229
644,-122.19999999999993,-122.18999999999993,46.28999999999996,46.299999999999955,90.0,3.203570308258147
645,-122.18999999999993,-122.17999999999992,46.28999999999996,46.299999999999955,66.0,3.1016120426998444
646,-122.17999999999992,-122.16999999999992,46.28999999999996,46.299999999999955,56.0,3.0122021643854486
647,-122.16999999999992,-122.15999999999991,46.28999999999996,46.299999999999955,46.0,2.932765326960137
648,-122.15999999999991,-122.1499999999999,46.28999999999996,46.299999999999955,34.0,2.867741600602258
649,-122.1499999999999,-122.1399999999999,46.28999999999996,46.299999999999955,21.0,2.825246992474509
650,-122.1399999999999,-122.1299999999999,46.28999999999996,46.299999999999955,13.0,2.8079831764394285
651,-122.1299999999999,-122.11999999999989,46.28999999999996,46.299999999999955,4.0,2.816656549573116
652,-122.11999999999989,-122.10999999999989,46.28999999999996,46.299999999999955,3.0,2.850748200911016
653,-122.10999999999989,-122.09999999999988,46.28999999999996,46.299999999999955,0.0,2.903381743823585
654,-122.09999999999988,-122.08999999999988,46.28999999999996,46.299999999999955,0.0,2.9531142048329646
655,-122.08999999999988,-122.07999999999987,46.28999999999996,46.299999999999955,0.0,2.9687728793966235
656,-122.07999999999987,-122.06999999999987,46.28999999999996,46.299999999999955,0.0,2.971623347227989
657,-122.06999999999987,-122.05999999999986,46.28999999999996,46.299999999999955,0.0,2.970939736443129
658,-122.05999999999986,-122.04999999999986,46.28999999999996,46.299999999999955,0.0,2.9696874611693835
659,-122.04999999999986,-122.03999999999985,46.28999999999996,46.299999999999955,0.0,2.968885776109993
660,-122.34,-122.33,46.299999999999955,46.30999999999995,0.0,3.1176123782855987
661,-122.33,-122.32,46.299999999999955,46.30999999999995,0.0,3.130688377577196
662,-122.32,-122.30999999999999,46.299999999999955,46.30999999999995,0.0,3.15833170863718
663,-122.30999999999999,-122.29999999999998,46.299999999999955,46.30999999999995,0.0,3.2038381008463857
664,-122.29999999999998,-122.28999999999998,46.299999999999955,46.30999999999995,114.0,3.272852659271926
665,-122.28999999999998,-122.27999999999997,46.299999999999955,46.30999999999995,195.0,3.3571177123591154
666,-122.27999999999997,-122.26999999999997,46.299999999999955,46.30999999999995,329.0,3.509031832475201
667,-122.26999999999997,-122.25999999999996,46.299999999999955,46.30999999999995,136.0,3.587418380695132
668,-122.25999999999996,-122.24999999999996,46.299999999999955,46.30999999999995,80.0,3.591341211880789
669,-122.24999999999996,-122.23999999999995,46.299999999999955,46.30999999999995,44.0,3.547951841512369
670,-122.23999999999995,-122.22999999999995,46.299999999999955,46.30999999999995,29.0,3.485146605428551
671,-122.22999999999995,-122.21999999999994,46.299999999999955,46.30999999999995,18.0,3.4070177233933587
672,-122.21999999999994,-122.20999999999994,46.299999999999955,46.30999999999995,15.0,3.3270330541030098
673,-122.20999999999994,-122.19999999999993,46.299999999999955,46.30999999999995,1.0,3.2417357143358867
674,-122.19999999999993,-122.18999999999993,46.299999999999955,46.30999999999995,0.0,3.159332532065992
675,-122.18999999999993,-122.17999999999992,46.299999999999955,46.30999999999995,0.0,3.08225443908102
676,-122.17999999999992,-122.16999999999992,46.299999999999955,46.30999999999995,0.0,3.013105129618387
677,-122.16999999999992,-122.15999999999991,46.299999999999955,46.30999999999995,0.0,2.9531056736788917
678,-122.15999999999991,-122.1499999999999,46.299999999999955,46.30999999999995,0.0,2.9051202716555644
679,-122.1499999999999,-122.1399999999999,46.299999999999955,46.30999999999995,0.0,2.8728636717673437
680,-122.1399999999999,-122.1299999999999,46.299999999999955,46.30999999999995,0.0,2.858200200952884
681,-122.1299999999999,-122.11999999999989,46.299999999999955,46.30999999999995,0.0,2.8611921858582656
682,-122.11999999999989,-122.10999999999989,46.299999999999955,46.30999999999995,0.0,2.8797669125806786
683,-122.10999999999989,-122.09999999999988,46.299999999999955,46.30999999999995,0.0,2.908010160603651
684,-122.09999999999988,-122.08999999999988,46.299999999999955,46.30999999999995,0.0,2.9351049668781686
685,-122.08999999999988,-122.07999999999987,46.299999999999955,46.30999999999995,0.0,2.950460472771568
686,-122.07999999999987,-122.06999999999987,46.299999999999955,46.30999999999995,0.0,2.9575650108859817
687,-122.06999999999987,-122.05999999999986,46.299999999999955,46.30999999999995,0.0,2.9604563929842556
688,-122.05999999999986,-122.04999999999986,46.299999999999955,46.30999999999995,0.0,2.9614562040450223
689,-122.04999999999986,-122.03999999999985,46.299999999999955,46.30999999999995,0.0,2.9617202540057157
690,-122.34,-122.33,46.30999999999995,46.31999999999995,0.0,3.1137112064131207
691,-122.33,-122.32,46.30999999999995,46.31999999999995,0.0,3.1255871107772717
692,-122.32,-122.30999999999999,46.30999999999995,46.31999999999995,0.0,3.1500370181116546
693,-122.30999999999999,-122.29999999999998,46.30999999999995,46.31999999999995,0.0,3.1882002716467914
694,-122.29999999999998,-122.28999999999998,46.30999999999995,46.31999999999995,0.0,3.240613087718119
695,-122.28999999999998,-122.27999999999997,46.30999999999995,46.31999999999995,44.0,3.3034869115279815
696,-122.27999999999997,-122.26999999999997,46.30999999999995,46.31999999999995,9.0,3.3858707032260384
697,-122.26999999999997,-122.25999999999996,46.30999999999995,46.31999999999995,0.0,3.4351112537513675
698,-122.25999999999996,-122.24999999999996,46.30999999999995,46.31999999999995,0.0,3.4459362848760082
699,-122.24999999999996,-122.23999999999995,46.30999999999995,46.31999999999995,0.0,3.4245865746662756
700,-122.23999999999995,-122.22999999999995,46.30999999999995,46.31999999999995,0.0,3.3824041321311706
701,-122.22999999999995,-122.21999999999994,46.30999999999995,46.31999999999995,0.0,3.3264882800783298
702,-122.21999999999994,-122.20999999999994,46.30999999999995,46.31999999999995,0.0,3.2638842385275044
703,-122.20999999999994,-122.19999999999993,46.30999999999995,46.31999999999995,0.0,3.197552867573213
704,-122.19999999999993,-122.18999999999993,46.30999999999995,46.31999999999995,0.0,3.131809888441766
705,-122.18999999999993,-122.17999999999992,46.30999999999995,46.31999999999995,0.0,3.069601737385784
706,-122.17999999999992,-122.16999999999992,46.30999999999995,46.31999999999995,0.0,3.0133330005302454
707,-122.16999999999992,-122.15999999999991,46.30999999999995,46.31999999999995,0.0,2.9649096786408218
708,-122.15999999999991,-122.1499999999999,46.30999999999995,46.31999999999995,0.0,2.9264650788233926
709,-122.1499999999999,-122.1399999999999,46.30999999999995,46.31999999999995,0.0,2.900051692491509
710,-122.1399999999999,-122.1299999999999,46.30999999999995,46.31999999999995,0.0,2.8867107833553938
711,-122.1299999999999,-122.11999999999989,46.30999999999995,46.31999999999995,0.0,2.8860752380399504
712,-122.11999999999989,-122.10999999999989,46.30999999999995,46.31999999999995,0.0,2.8960539797861062
713,-122.10999999999989,-122.09999999999988,46.30999999999995,46.31999999999995,0.0,2.9124257513822873
714,-122.09999999999988,-122.08999999999988,46.30999999999995,46.31999999999995,0.0,2.929293550310082
715,-122.08999999999988,-122.07999999999987,46.30999999999995,46.31999999999995,0.0,2.941732756744955
716,-122.07999999999987,-122.06999999999987,46.30999999999995,46.31999999999995,0.0,2.949445923153938
717,-122.06999999999987,-122.05999999999986,46.30999999999995,46.31999999999995,0.0,2.9537385093092587
718,-122.05999999999986,-122.04999999999986,46.30999999999995,46.31999999999995,0.0,2.955893050291849
719,-122.04999999999986,-122.03999999999985,46.30999999999995,46.31999999999995,0.0,2.9567651226507023
720,-122.34,-122.33,46.31999999999995,46.32,0.0,3.1114796074284325
721,-122.33,-122.32,46.31999999999995,46.32,0.0,3.122595190254795
722,-122.32,-122.30999999999999,46.31999999999995,46.32,0.0,3.145120675817004
723,-122.30999999999999,-122.29999999999998,46.31999999999995,46.32,0.0,3.1792794615730293
724,-122.29999999999998,-122.28999999999998,46.31999999999995,46.32,0.0,3.2243514684567547
725,-122.28999999999998,-122.27999999999997,46.31999999999995,46.32,0.0,3.2773391571381003
726,-122.27999999999997,-122.26999999999997,46.31999999999995,46.32,0.0,3.3333693509345674
727,-122.26999999999997,-122.25999999999996,46.31999999999995,46.32,0.0,3.371263793297559
728,-122.25999999999996,-122.24999999999996,46.31999999999995,46.32,0.0,3.382604862172153
729,-122.24999999999996,-122.23999999999995,46.31999999999995,46.32,0.0,3.36856653581087
730,-122.23999999999995,-122.22999999999995,46.31999999999995,46.32,0.0,3.3352154343194047
731,-122.22999999999995,-122.21999999999994,46.31999999999995,46.32,0.0,3.288676183911032
732,-122.21999999999994,-122.20999999999994,46.31999999999995,46.32,0.0,3.234490724461032
733,-122.20999999999994,-122.19999999999993,46.31999999999995,46.32,0.0,3.176595508165157
734,-122.19999999999993,-122.18999999999993,46.31999999999995,46.32,0.0,3.118594628725227
735,-122.18999999999993,-122.17999999999992,46.31999999999995,46.32,0.0,3.0633655654254612
736,-122.17999999999992,-122.16999999999992,46.31999999999995,46.32,0.0,3.0132584550169677
737,-122.16999999999992,-122.15999999999991,46.31999999999995,46.32,0.0,2.970238640738529
738,-122.15999999999991,-122.1499999999999,46.31999999999995,46.32,0.0,2.936109008092446
739,-122.1499999999999,-122.1399999999999,46.31999999999995,46.32,0.0,2.9123314345090376
740,-122.1399999999999,-122.1299999999999,46.31999999999995,46.32,0.0,2.899542685217052
741,-122.1299999999999,-122.11999999999989,46.31999999999995,46.32,0.0,2.897220327147284
742,-122.11999999999989,-122.10999999999989,46.31999999999995,46.32,0.0,2.9034542466849995
743,-122.10999999999989,-122.09999999999988,46.31999999999995,46.32,0.0,2.914951523507124
744,-122.09999999999988,-122.08999999999988,46.31999999999995,46.32,0.0,2.927660593806095
745,-122.08999999999988,-122.07999999999987,46.31999999999995,46.32,0.0,2.9383105452346867
746,-122.07999999999987,-122.06999999999987,46.31999999999995,46.32,0.0,2.945826132475421
747,-122.06999999999987,-122.05999999999986,46.31999999999995,46.32,0.0,2.9505202374870034
748,-122.05999999999986,-122.04999999999986,46.31999999999995,46.32,0.0,2.9531202768985634
749,-122.04999999999986,-122.03999999999985,46.31999999999995,46.32,0.0,2.954252514075977
