cell_index,lon_min,lon_max,lat_min,lat_max,ray_count,phase_velocity_km_s
579,-122.24999999999996,-122.23999999999995,46.26999999999996,46.27999999999996,1528.0,3.438097923019907
580,-122.23999999999995,-122.22999999999995,46.26999999999996,46.27999999999996,1653.0,3.2637763163365707
581,-122.22999999999995,-122.21999999999994,46.26999999999996,46.27999999999996,1745.0,3.1655980061190196
582,-122.21999999999994,-122.20999999999994,46.26999999999996,46.27999999999996,1625.0,3.1251828026142245
583,-122.20999999999994,-122.19999999999993,46.26999999999996,46.27999999999996,1538.0,3.083583349327552
584,-122.19999999999993,-122.18999999999993,46.26999999999996,46.27999999999996,1241.0,3.0406389706068846
585,-122.18999999999993,-122.17999999999992,46.26999999999996,46.27999999999996,1373.0,3.0029925895609124
586,-122.17999999999992,-122.16999999999992,46.26999999999996,46.27999999999996,1070.0,2.955054206416368
587,-122.16999999999992,-122.15999999999991,46.26999999999996,46.27999999999996,613.0,2.8370039558919036
588,-122.15999999999991,-122.1499999999999,46.26999999999996,46.27999999999996,482.0,2.7170759495973416
589,-122.1499999999999,-122.1399999999999,46.26999999999996,46.27999999999996,450.0,2.664528079271976
590,-122.1399999999999,-122.1299999999999,46.26999999999996,46.27999999999996,477.0,2.6660601139484443
591,-122.1299999999999,-122.11999999999989,46.26999999999996,46.27999999999996,594.0,2.7216116521191958
592,-122.11999999999989,-122.10999999999989,46.26999999999996,46.27999999999996,935.0,2.837950978210504
593,-122.10999999999989,-122.09999999999988,46.26999999999996,46.27999999999996,1333.0,2.955249866735269
594,-122.09999999999988,-122.08999999999988,46.26999999999996,46.27999999999996,1155.0,3.0110318479336313
595,-122.08999999999988,-122.07999999999987,46.26999999999996,46.27999999999996,1359.0,3.0304369113435032
596,-122.07999999999987,-122.06999999999987,46.26999999999996,46.27999999999996,14.0,2.980025195445864
597,-122.06999999999987,-122.05999999999986,46.26999999999996,46.27999999999996,0.0,2.945405836173292
598,-122.05999999999986,-122.04999999999986,46.26999999999996,46.27999999999996,0.0,2.9261916157217644
599,-122.04999999999986,-122.03999999999985,46.26999999999996,46.27999999999996,0.0,2.917554028064639
600,-122.34,-122.33,46.27999999999996,46.28999999999996,0.0,3.036306119773416
601,-122.33,-122.32,46.27999999999996,46.28999999999996,0.0,3.051562309006624
602,-122.32,-122.30999999999999,46.27999999999996,46.28999999999996,0.0,3.0848397321770014
603,-122.30999999999999,-122.29999999999998,46.27999999999996,46.28999999999996,0.0,3.1440010345814247
604,-122.29999999999998,-122.28999999999998,46.27999999999996,46.28999999999996,33.0,3.24713924812722
605,-122.28999999999998,-122.27999999999997,46.27999999999996,46.28999999999996,108.0,3.3976346576095535
606,-122.27999999999997,-122.26999999999997,46.27999999999996,46.28999999999996,1112.0,3.639982374669
607,-122.26999999999997,-122.25999999999996,46.27999999999996,46.28999999999996,1380.0,3.6706680368925926
608,-122.25999999999996,-122.24999999999996,46.27999999999996,46.28999999999996,1207.0,3.640049834665727
609,-122.24999999999996,-122.23999999999995,46.27999999999996,46.28999999999996,1107.0,3.5406166182441914
610,-122.23999999999995,-122.22999999999995,46.27999999999996,46.28999999999996,1053.0,3.4165375396491977
611,-122.22999999999995,-122.21999999999994,46.27999999999996,46.28999999999996,951.0,3.328775309646484
612,-122.21999999999994,-122.20999999999994,46.27999999999996,46.28999999999996,952.0,3.2420537361509147
613,-122.20999999999994,-122.19999999999993,46.27999999999996,46.28999999999996,761.0,3.143646840998798
614,-122.19999999999993,-122.18999999999993,46.27999999999996,46.28999999999996,539.0,3.030361484184842
615,-122.18999999999993,-122.17999999999992,46.27999999999996,46.28999999999996,386.0,2.935245134990538
616,-122.17999999999992,-122.16999999999992,46.27999999999996,46.28999999999996,400.0,2.8597823410502587
617,-122.16999999999992,-122.15999999999991,46.27999999999996,46.28999999999996,287.0,2.782268521666604
618,-122.15999999999991,-122.1499999999999,46.27999999999996,46.28999999999996,273.0,2.714944159355624
619,-122.1499999999999,-122.1399999999999,46.27999999999996,46.28999999999996,265.0,2.6803174952371194
620,-122.1399999999999,-122.1299999999999,46.27999999999996,46.28999999999996,263.0,2.678517726495232
621,-122.1299999999999,-122.11999999999989,46.27999999999996,46.28999999999996,275.0,2.711105352641556
622,-122.11999999999989,-122.10999999999989,46.27999999999996,46.28999999999996,327.0,2.783042186065065
623,-122.10999999999989,-122.09999999999988,46.27999999999996,46.28999999999996,719.0,2.8949090569282654
624,-122.09999999999988,-122.08999999999988,46.27999999999996,46.28999999999996,1108.0,3.001140211940197
625,-122.08999999999988,-122.07999999999987,46.27999999999996,46.28999999999996,699.0,2.987516273810952
626,-122.07999999999987,-122.06999999999987,46.27999999999996,46.28999999999996,0.0,2.9545267940161692
627,-122.06999999999987,-122.05999999999986,46.27999999999996,46.28999999999996,0.0,2.9325310668431444
628,-122.05999999999986,-122.04999999999986,46.27999999999996,46.28999999999996,0.0,2.9191862186704904
629,-122.04999999999986,-122.03999999999985,46.27999999999996,46.28999999999996,0.0,2.912902231050244
630,-122.34,-122.33,46.28999999999996,46.299999999999955,0.0,3.0367596642974295
631,-122.33,-122.32,46.28999999999996,46.299999999999955,0.0,3.0522347581047753
632,-122.32,-122.30999999999999,46.28999999999996,46.299999999999955,0.0,3.08599451010278
633,-122.30999999999999,-122.29999999999998,46.28999999999996,46.299999999999955,0.0,3.145155952162792
634,-122.29999999999998,-122.28999999999998,46.28999999999996,46.299999999999955,90.0,3.244580445061072
635,-122.28999999999998,-122.27999999999997,46.28999999999996,46.299999999999955,164.0,3.3451107283086996
636,-122.27999999999997,-122.26999999999997,46.28999999999996,46.299999999999955,514.0,3.519195849812921
637,-122.26999999999997,-122.25999999999996,46.28999999999996,46.299999999999955,728.0,3.5786747954298277
638,-122.25999999999996,-122.24999999999996,46.28999999999996,46.299999999999955,597.0,3.568837506005697
639,-122.24999999999996,-122.23999999999995,46.28999999999996,46.299999999999955,354.0,3.5448464405021642
640,-122.23999999999995,-122.22999999999995,46.28999999999996,46.299999999999955,391.0,3.4598861228744293
641,-122.22999999999995,-122.21999999999994,46.28999999999996,46.299999999999955,394.0,3.344305905723792
642,-122.21999999999994,-122.20999999999994,46.28999999999996,46.299999999999955,199.0,3.2561910843710677
643,-122.20999999999994,-122.19999999999993,46.28999999999996,46.299999999999955,128.0,3.1552566751777373
644,-122.19999999999993,-122.18999999999993,46.28999999999996,46.299999999999955,92.0,3.0544561127117555
645,-122.18999999999993,-122.17999999999992,46.28999999999996,46.299999999999955,72.0,2.9699582295956275
646,-122.17999999999992,-122.16999999999992,46.28999999999996,46.299999999999955,59.0,2.8980814744256422
647,-122.16999999999992,-122.15999999999991,46.28999999999996,46.299999999999955,46.0,2.8367173240182963
648,-122.15999999999991,-122.1499999999999,46.28999999999996,46.299999999999955,31.0,2.786824138103031
649,-122.1499999999999,-122.1399999999999,46.28999999999996,46.299999999999955,18.0,2.7578552481817447
650,-122.1399999999999,-122.1299999999999,46.28999999999996,46.299999999999955,11.0,2.7530942611753355
651,-122.1299999999999,-122.11999999999989,46.28999999999996,46.299999999999955,4.0,2.7729220971279167
652,-122.11999999999989,-122.10999999999989,46.28999999999996,46.299999999999955,3.0,2.8156625055618294
653,-122.10999999999989,-122.09999999999988,46.28999999999996,46.299999999999955,0.0,2.8735530553187867
654,-122.09999999999988,-122.08999999999988,46.28999999999996,46.299999999999955,0.0,2.9228666774050827
655,-122.08999999999988,-122.07999999999987,46.28999999999996,46.299999999999955,0.0,2.9334454462342396
656,-122.07999999999987,-122.06999999999987,46.28999999999996,46.299999999999955,0.0,2.926376339955248
657,-122.06999999999987,-122.05999999999986,46.28999999999996,46.299999999999955,0.0,2.9170361670717164
658,-122.05999999999986,-122.04999999999986,46.28999999999996,46.299999999999955,0.0,2.909908259320594
659,-122.04999999999986,-122.03999999999985,46.28999999999996,46.299999999999955,0.0,2.906207771323028
660,-122.34,-122.33,46.299999999999955,46.30999999999995,0.0,3.0355758561132715
661,-122.33,-122.32,46.299999999999955,46.30999999999995,0.0,3.0500601520238426
662,-122.32,-122.30999999999999,46.299999999999955,46.30999999999995,0.0,3.0809956084476706
663,-122.30999999999999,-122.29999999999998,46.299999999999955,46.30999999999995,0.0,3.1330089750996812
664,-122.29999999999998,-122.28999999999998,46.299999999999955,46.30999999999995,129.0,3.2154409787614675
665,-122.28999999999998,-122.27999999999997,46.299999999999955,46.30999999999995,212.0,3.301442776862846
666,-122.27999999999997,-122.26999999999997,46.299999999999955,46.30999999999995,358.0,3.420770570417463
667,-122.26999999999997,-122.25999999999996,46.299999999999955,46.30999999999995,135.0,3.477017531564645
668,-122.25999999999996,-122.24999999999996,46.299999999999955,46.30999999999995,77.0,3.46341397922083
669,-122.24999999999996,-122.23999999999995,46.299999999999955,46.30999999999995,46.0,3.4105417693137072
670,-122.23999999999995,-122.22999999999995,46.299999999999955,46.30999999999995,29.0,3.34121277879231
671,-122.22999999999995,-122.21999999999994,46.299999999999955,46.30999999999995,19.0,3.259363184510186
672,-122.21999999999994,-122.20999999999994,46.299999999999955,46.30999999999995,15.0,3.181390446225451
673,-122.20999999999994,-122.19999999999993,46.299999999999955,46.30999999999995,1.0,3.1033253701290384
674,-122.19999999999993,-122.18999999999993,46.299999999999955,46.30999999999995,0.0,3.029189830626577
675,-122.18999999999993,-122.17999999999992,46.299999999999955,46.30999999999995,0.0,2.963466850704593
676,-122.17999999999992,-122.16999999999992,46.299999999999955,46.30999999999995,0.0,2.906810601850211
677,-122.16999999999992,-122.15999999999991,46.299999999999955,46.30999999999995,0.0,2.859583097461279
678,-122.15999999999991,-122.1499999999999,46.299999999999955,46.30999999999995,0.0,2.823371357666376
679,-122.1499999999999,-122.1399999999999,46.299999999999955,46.30999999999995,0.0,2.801815235576329
680,-122.1399999999999,-122.1299999999999,46.299999999999955,46.30999999999995,0.0,2.796759994854341
681,-122.1299999999999,-122.11999999999989,46.299999999999955,46.30999999999995,0.0,2.807931504275416
682,-122.11999999999989,-122.10999999999989,46.299999999999955,46.30999999999995,0.0,2.83262794332382
683,-122.10999999999989,-122.09999999999988,46.299999999999955,46.30999999999995,0.0,2.864311873788283
684,-122.09999999999988,-122.08999999999988,46.299999999999955,46.30999999999995,0.0,2.891534537072686
685,-122.08999999999988,-122.07999999999987,46.299999999999955,46.30999999999995,0.0,2.904083374324588
686,-122.07999999999987,-122.06999999999987,46.299999999999955,46.30999999999995,0.0,2.9061585872833082
687,-122.06999999999987,-122.05999999999986,46.299999999999955,46.30999999999995,0.0,2.9040197399894807
688,-122.05999999999986,-122.04999999999986,46.299999999999955,46.30999999999995,0.0,2.901260376443509
689,-122.04999999999986,-122.03999999999985,46.299999999999955,46.30999999999995,0.0,2.8995612948311367
690,-122.34,-122.33,46.30999999999995,46.31999999999995,0.0,3.0336276787189824
691,-122.33,-122.32,46.30999999999995,46.31999999999995,0.0,3.046643689945318
692,-122.32,-122.30999999999999,46.30999999999995,46.31999999999995,0.0,3.0734667225825354
693,-122.30999999999999,-122.29999999999998,46.30999999999995,46.31999999999995,0.0,3.115276804959031
694,-122.29999999999998,-122.28999999999998,46.30999999999995,46.31999999999995,0.0,3.1718327760812386
695,-122.28999999999998,-122.27999999999997,46.30999999999995,46.31999999999995,48.0,3.233792160882164
696,-122.27999999999997,-122.26999999999997,46.30999999999995,46.31999999999995,10.0,3.3000829283774054
697,-122.26999999999997,-122.25999999999996,46.30999999999995,46.31999999999995,0.0,3.333518521561506
698,-122.25999999999996,-122.24999999999996,46.30999999999995,46.31999999999995,0.0,3.3313707197551548
699,-122.24999999999996,-122.23999999999995,46.30999999999995,46.31999999999995,0.0,3.301086963676555
700,-122.23999999999995,-122.22999999999995,46.30999999999995,46.31999999999995,0.0,3.2531767831521257
701,-122.22999999999995,-122.21999999999994,46.30999999999995,46.31999999999995,0.0,3.19466687840997
702,-122.21999999999994,-122.20999999999994,46.30999999999995,46.31999999999995,0.0,3.133202946838284
703,-122.20999999999994,-122.19999999999993,46.30999999999995,46.31999999999995,0.0,3.0713660425848133
704,-122.19999999999993,-122.18999999999993,46.30999999999995,46.31999999999995,0.0,3.012184900534992
705,-122.18999999999993,-122.17999999999992,46.30999999999995,46.31999999999995,0.0,2.95846515095372
706,-122.17999999999992,-122.16999999999992,46.30999999999995,46.31999999999995,0.0,2.9117670632636226
707,-122.16999999999992,-122.15999999999991,46.30999999999995,46.31999999999995,0.0,2.873242230898721
708,-122.15999999999991,-122.1499999999999,46.30999999999995,46.31999999999995,0.0,2.844305063435065
709,-122.1499999999999,-122.1399999999999,46.30999999999995,46.31999999999995,0.0,2.826661371945353
710,-122.1399999999999,-122.1299999999999,46.30999999999995,46.31999999999995,0.0,2.8211048550527815
711,-122.1299999999999,-122.11999999999989,46.30999999999995,46.31999999999995,0.0,2.8269591935234777
712,-122.11999999999989,-122.10999999999989,46.30999999999995,46.31999999999995,0.0,2.841730713438037
713,-122.10999999999989,-122.09999999999988,46.30999999999995,46.31999999999995,0.0,2.8608451824628793
714,-122.09999999999988,-122.08999999999988,46.30999999999995,46.31999999999995,0.0,2.8782107311236924
715,-122.08999999999988,-122.07999999999987,46.30999999999995,46.31999999999995,0.0,2.889170335768846
716,-122.07999999999987,-122.06999999999987,46.30999999999995,46.31999999999995,0.0,2.8940507440131724
717,-122.06999999999987,-122.05999999999986,46.30999999999995,46.31999999999995,0.0,2.895253913067527
718,-122.05999999999986,-122.04999999999986,46.30999999999995,46.31999999999995,0.0,2.8949331891606436
719,-122.04999999999986,-122.03999999999985,46.30999999999995,46.31999999999995,0.0,2.8944585507602154
720,-122.34,-122.33,46.31999999999995,46.32,0.0,3.0322268853753993
721,-122.33,-122.32,46.31999999999995,46.32,0.0,3.044257586899221
722,-122.32,-122.30999999999999,46.31999999999995,46.32,0.0,3.068495262677968
723,-122.30999999999999,-122.29999999999998,46.31999999999995,46.32,0.0,3.104705876410134
724,-122.29999999999998,-122.28999999999998,46.31999999999995,46.32,0.0,3.150790081867593
725,-122.28999999999998,-122.27999999999997,46.31999999999995,46.32,0.0,3.2006451869827934
726,-122.27999999999997,-122.26999999999997,46.31999999999995,46.32,0.0,3.2466818177411025
727,-122.26999999999997,-122.25999999999996,46.31999999999995,46.32,0.0,3.2727228666435386
728,-122.25999999999996,-122.24999999999996,46.31999999999995,46.32,0.0,3.273336941448087
729,-122.24999999999996,-122.23999999999995,46.31999999999995,46.32,0.0,3.251189085934265
730,-122.23999999999995,-122.22999999999995,46.31999999999995,46.32,0.0,3.2126095570690003
731,-122.22999999999995,-122.21999999999994,46.31999999999995,46.32,0.0,3.1638030266118986
732,-122.21999999999994,-122.20999999999994,46.31999999999995,46.32,0.0,3.110426324096724
733,-122.20999999999994,-122.19999999999993,46.31999999999995,46.32,0.0,3.0560960838017746
734,-122.19999999999993,-122.18999999999993,46.31999999999995,46.32,0.0,3.0037460779722758
735,-122.18999999999993,-122.17999999999992,46.31999999999995,46.32,0.0,2.9557838186600724
736,-122.17999999999992,-122.16999999999992,46.31999999999995,46.32,0.0,2.9139267588655398
737,-122.16999999999992,-122.15999999999991,46.31999999999995,46.32,0.0,2.8795140120341944
738,-122.15999999999991,-122.1499999999999,46.31999999999995,46.32,0.0,2.8537876863438947
739,-122.1499999999999,-122.1399999999999,46.31999999999995,46.32,0.0,2.837817067233969
740,-122.1399999999999,-122.1299999999999,46.31999999999995,46.32,0.0,2.831940642736107
741,-122.1299999999999,-122.11999999999989,46.31999999999995,46.32,0.0,2.8353363287602127
742,-122.11999999999989,-122.10999999999989,46.31999999999995,46.32,0.0,2.8457950444534976
743,-122.10999999999989,-122.09999999999988,46.31999999999995,46.32,0.0,2.8597805304684183
744,-122.09999999999988,-122.08999999999988,46.31999999999995,46.32,0.0,2.8731722550870797
745,-122.08999999999988,-122.07999999999987,46.31999999999995,46.32,0.0,2.8829286523389963
746,-122.07999999999987,-122.06999999999987,46.31999999999995,46.32,0.0,2.8884985057474646
747,-122.06999999999987,-122.05999999999986,46.31999999999995,46.32,0.0,2.8909382968042165
748,-122.05999999999986,-122.04999999999986,46.31999999999995,46.32,0.0,2.8916552700965035
749,-122.04999999999986,-122.03999999999985,46.31999999999995,46.32,0.0,2.891734356714545
